,Close,return_1d,return_7d,return_30d,MA_50,MA_200,RSI,VIX_lag1,VIX_lag7,CRUDE_lag7,target
2013-01-02,1399.2066650390625,0.028393945106092167,0.03488589829384647,0.042261872557689095,1316.98298828125,1153.850283508301,67.18011748363408,13.6899995803833,14.630000114440918,88.66000366210938,0
2013-01-03,1386.5391845703125,-0.009053330566000661,0.04354603543554858,0.029347078346447786,1320.1301684570312,1154.8139071655273,63.877230716206874,13.710000038146973,14.489999771118164,88.61000061035156,0
2013-01-04,1388.4708251953125,0.0013931381431522283,0.04415268317522347,0.035477523397433375,1323.1255200195312,1155.6488150024413,63.7389864374769,13.470000267028809,14.100000381469728,90.9800033569336,0
2013-01-07,1423.6439208984375,0.025332254063154203,0.06923083622854831,0.06103322562719504,1326.9950268554687,1156.6432943725586,66.03133333333332,13.369999885559082,13.739999771118164,90.87000274658205,0
2013-01-08,1414.88427734375,-0.006152973665746075,0.04961998277790158,0.05461054527564779,1330.6785693359375,1157.6185275268554,69.8682466291138,13.920000076293944,13.630000114440918,90.8000030517578,0
2013-01-09,1410.1673583984375,-0.003333784268327533,0.05338731292879584,0.05211632460556648,1334.32078125,1158.5346896362305,63.525371643966096,13.270000457763672,14.949999809265137,91.81999969482422,0
2013-01-10,1412.593505859375,0.0017204677490854081,0.03823305350065098,0.04984491789012857,1337.976474609375,1159.5176620483398,62.21032291642145,13.31999969482422,13.6899995803833,91.81999969482422,0
2013-01-11,1406.2593994140625,-0.00448402630979039,0.005040523713345069,0.05113845654671034,1341.62498046875,1160.4863717651367,64.6943578593835,13.270000457763672,13.710000038146973,93.12000274658205,0
2013-01-14,1382.765869140625,-0.0167063987506334,-0.0027213911237977673,0.044272064909302467,1344.2897094726563,1161.315296936035,64.64726339870145,13.229999542236328,13.470000267028809,92.91999816894533,0
2013-01-15,1388.96484375,0.00448302546925583,0.00035580045739735944,0.0376535154315667,1346.2321044921875,1162.3220718383789,65.60137569793318,13.699999809265137,13.369999885559082,93.08999633789062,0
2013-01-16,1341.5277099609375,-0.03415286859312383,-0.05768030174685668,0.008543689890615491,1346.83314453125,1163.1976736450194,52.13656383097844,13.579999923706056,13.920000076293944,93.19000244140624,0
2013-01-17,1342.3365478515625,0.0006029229844597417,-0.051274673592660025,0.011338030105560115,1347.3398583984374,1164.1179397583007,48.71216741823562,13.989999771118164,13.270000457763672,93.1500015258789,0
2013-01-18,1390.2674560546875,0.03570707232835124,-0.01411173094117768,0.04377590292147282,1348.5832788085938,1165.3838729858398,59.979127966634984,14.010000228881836,13.31999969482422,93.0999984741211,0
2013-01-21,1414.6597900390625,0.017545065791582104,0.0014627592234544018,0.04281605226276253,1350.7934033203126,1166.7065975952148,60.36500919845264,13.890000343322754,13.270000457763672,93.81999969482422,0
2013-01-22,1410.616943359375,-0.002857822572009283,0.0030986772050221045,0.05135930606745176,1352.64326171875,1167.9307693481446,52.52089984632902,13.65999984741211,13.229999542236328,93.55999755859376,0
2013-01-23,1413.85107421875,0.0022927066590261447,0.022480454407978856,0.06482160697555095,1354.6907690429687,1168.9718069458008,56.29653686110578,13.890000343322754,13.699999809265137,94.13999938964844,0
2013-01-24,1382.496337890625,-0.022176830997176045,-0.004657069535259795,0.0425473725121186,1356.045595703125,1169.9094149780274,48.78716886461282,13.670000076293944,13.579999923706056,93.27999877929688,0
2013-01-25,1436.985595703125,0.039413672440997694,0.07115610436773379,0.08499813495273689,1358.6573193359375,1171.2489151000977,52.51142601754172,14.460000038146973,13.989999771118164,94.23999786376952,0
2013-01-28,1444.8018798828125,0.005439361537832976,0.07633356343850428,0.08861065342850516,1361.2106420898438,1172.6000442504883,55.65173757175794,14.770000457763672,14.010000228881836,95.48999786376952,0
2013-01-29,1431.235595703125,-0.009389719357776438,0.02946781172933255,0.06228107695843965,1363.9948608398438,1174.0277432250978,53.851238061320444,15.170000076293944,13.890000343322754,95.55999755859376,0
2013-01-30,1439.186767578125,0.005555459841042998,0.017337721558047026,0.08577626787978332,1365.929169921875,1175.5288986206056,54.76495440471534,14.470000267028809,13.65999984741211,95.55999755859376,0
2013-01-31,1420.9486083984375,-0.012672545072366703,0.0073242173133534205,0.04759051888458221,1367.4079736328124,1176.9538168334961,52.52431298510594,14.380000114440918,13.890000343322754,96.23999786376952,0
2013-02-01,1446.1944580078125,0.017766898436833545,0.022876089553445,0.05890878246572595,1369.5138818359376,1178.3266403198243,60.834829462165146,14.130000114440918,13.670000076293944,95.2300033569336,0
2013-02-04,1436.94091796875,-0.00639854480690627,0.03938135573016788,0.06279503224476035,1371.4176513671875,1179.6069967651367,58.11060234976751,13.760000228881836,14.460000038146973,95.9499969482422,0
2013-02-05,1437.7943115234375,0.0005938960635165635,0.0005627863095709618,0.08212199861271241,1373.341181640625,1180.804353942871,69.31685465476293,14.34000015258789,14.770000457763672,95.87999725341795,0
2013-02-06,1462.5010986328125,0.017183811975995722,0.012250273893217534,0.09982465499003479,1375.78490234375,1182.1256918334961,72.00205986850457,14.609999656677246,15.170000076293944,96.44000244140624,0
2013-02-07,1457.5595703125,-0.0033788202449434035,0.018392481774772262,0.09470325784458478,1378.025576171875,1183.376346130371,64.62323336341503,14.260000228881836,14.470000267028809,97.56999969482422,0
2013-02-08,1426.428955078125,-0.021358039745641877,-0.008864598249099354,0.05818430470780522,1379.7972729492187,1184.2983798217774,52.484785319269896,14.890000343322754,14.380000114440918,97.94000244140624,0
2013-02-11,1400.4647216796875,-0.01820226188342866,-0.014415642196826228,0.04613949630574177,1381.323701171875,1185.0930477905274,48.03818749065292,15.15999984741211,14.130000114440918,97.48999786376952,0
2013-02-12,1400.599365234375,9.614205385055641e-05,-0.0315276362186081,0.029417556902686437,1382.564423828125,1185.9470852661134,47.408196514657234,15.649999618530272,13.760000228881836,97.7699966430664,0
2013-02-13,1376.791259765625,-0.016998512251050424,-0.041859520771495684,-0.016020081831736976,1383.4969848632813,1186.7436819458007,48.85024556762974,15.3100004196167,14.34000015258789,96.16999816894533,0
2013-02-14,1334.385498046875,-0.030800429199389967,-0.0719218407304687,-0.037614289667262324,1383.6389404296874,1187.2463412475586,28.264197707099143,15.140000343322754,14.609999656677246,96.63999938964844,0
2013-02-15,1325.221435546875,-0.006867627468533866,-0.09386636578548246,-0.045553272348765717,1383.5041748046874,1187.7038497924805,24.81075985594144,15.09000015258789,14.260000228881836,96.62000274658205,0
2013-02-18,1329.4893798828125,0.003220551842474828,-0.0878661792205373,-0.0661362996978947,1382.962431640625,1188.1802438354491,27.69367049988894,15.239999771118164,14.890000343322754,95.83000183105467,0
2013-02-19,1357.744384765625,0.021252523946677204,-0.04815141340757356,-0.04038485231131217,1383.2831640625,1188.8454495239257,33.60460109975013,16.290000915527344,15.15999984741211,95.72000122070312,0
2013-02-20,1355.09423828125,-0.0019518743838019548,-0.0323967342383471,-0.03905431492878653,1383.8294067382812,1189.671266784668,35.8549031514772,15.8100004196167,15.649999618530272,97.02999877929688,0
2013-02-21,1318.4383544921875,-0.027050431441251965,-0.05866132227500953,-0.06665410181813536,1383.6766674804687,1190.505295715332,23.841017227399476,15.600000381469728,15.3100004196167,97.51000213623048,0
2013-02-22,1292.2943115234375,-0.01982955280364218,-0.06137237409291196,-0.08104129859548681,1383.0342944335937,1191.2474392700196,22.29864151843219,16.940000534057617,15.140000343322754,97.01000213623048,0
2013-02-25,1297.415283203125,0.003962697687379446,-0.027705797835680057,-0.06172453908668174,1382.4386401367187,1191.8832858276367,23.548300283611923,16.790000915527344,15.09000015258789,97.30999755859376,0
2013-02-26,1261.657958984375,-0.027560430867185737,-0.047964419271764536,-0.09165594459677984,1380.725341796875,1192.3619943237304,13.668063584261773,16.729999542236328,15.239999771118164,95.86000061035156,1
2013-02-27,1265.4764404296875,0.0030265583616548852,-0.04814851507784701,-0.05669004744856476,1379.525048828125,1192.8809963989258,15.110965464058566,17.360000610351562,16.290000915527344,95.86000061035156,0
2013-02-28,1216.78173828125,-0.03847934310962231,-0.10382119643875976,-0.09353452364182857,1376.732744140625,1193.3323959350587,14.204637350580839,16.229999542236328,15.8100004196167,96.66000366210938,1
2013-03-01,1279.71630859375,0.05172215224186183,-0.055625599724419494,-0.0795178992211042,1375.0122631835939,1194.2172024536133,31.694337551358956,14.859999656677246,15.600000381469728,94.45999908447266,1
2013-03-04,1256.6717529296875,-0.018007550196328714,-0.04684830455064404,-0.11167917418859596,1373.1049072265625,1194.9254104614258,29.597559435126215,14.0600004196167,16.940000534057617,92.83999633789062,1
2013-03-05,1285.42138671875,0.0228776000749904,-0.005318389737849483,-0.08875234147016031,1372.2397265625,1195.918864440918,37.22682370094499,13.670000076293944,16.790000915527344,93.12999725341795,1
2013-03-06,1279.7613525390625,-0.004403251912694306,-0.01360700069793963,-0.09484006068586914,1371.23978515625,1196.9965042114259,41.48937505586821,13.390000343322754,16.729999542236328,93.11000061035156,1
2013-03-07,1302.132080078125,0.017480389991992418,0.03208010602678035,-0.05812981605080969,1370.6531176757812,1198.1270767211913,46.54479267440807,13.399999618530272,17.360000610351562,92.62999725341795,1
2013-03-08,1283.80419921875,-0.014075285556496953,0.01448289213731968,-0.10659911758504614,1369.369267578125,1199.338531188965,43.439505273421,13.06999969482422,16.229999542236328,92.76000213623048,1
2013-03-11,1273.9215087890625,-0.007697973285724968,0.04695975351218262,-0.11827252820823442,1368.073740234375,1200.3124282836914,37.29231106325854,13.34000015258789,14.859999656677246,92.0500030517578,1
2013-03-12,1273.0679931640625,-0.0006699907483399548,-0.005195147850380333,-0.11051122751133036,1366.3236083984375,1201.526891784668,37.496571581471315,14.25,14.0600004196167,90.68000030517578,1
2013-03-13,1234.6602783203125,-0.030169413613401863,-0.017515691395194932,-0.14211254151675623,1363.0326806640626,1202.5531100463868,37.2973773343945,15.130000114440918,13.670000076293944,90.12000274658205,1
2013-03-14,1274.68505859375,0.03241764635684974,-0.008352380189041497,-0.10293373661806271,1360.7955981445311,1203.8180630493164,47.43789076361885,16.200000762939453,13.390000343322754,90.81999969482422,1
2013-03-15,1263.81396484375,-0.008528454677262154,-0.012461219948291635,-0.1261106292823847,1358.3024609375,1205.142261352539,45.19153705490684,14.65999984741211,13.399999618530272,90.43000030517578,1
2013-03-18,1222.80126953125,-0.03245152882732272,-0.06092378166592394,-0.1490246716199065,1354.2856079101562,1206.330360107422,44.521873337101134,15.15999984741211,13.06999969482422,91.55999755859376,1
2013-03-19,1226.0355224609375,0.002644953853316867,-0.04499804315406297,-0.1472803080143833,1350.5086328125,1207.4239303588868,44.43033209080265,15.850000381469728,13.34000015258789,91.9499969482422,1
2013-03-20,1206.225341796875,-0.01615791736955452,-0.053139982742372194,-0.1752311550914467,1346.4297924804687,1208.3171237182617,48.37685957858936,16.709999084472656,14.25,92.05999755859376,1
2013-03-21,1174.1964111328125,-0.026553024177348172,-0.07766402310179532,-0.19440931605898937,1341.6618505859376,1209.2769293212891,32.071433934354346,16.65999984741211,15.130000114440918,92.54000091552734,1
2013-03-22,1172.9384765625,-0.0010713152913650603,-0.04999091883135787,-0.1777098520141449,1336.9954321289063,1210.34382232666,34.63564870500906,16.510000228881836,16.200000762939453,92.5199966430664,1
2013-03-25,1154.6556396484375,-0.015587208774703654,-0.09416398045626317,-0.17551965303091088,1332.4332275390625,1211.3521087646484,25.04711133555803,15.539999961853027,14.65999984741211,93.02999877929688,1
2013-03-26,1161.8876953125,0.00626338746872146,-0.08064974147033699,-0.1704353692049041,1327.8916845703125,1212.3452236938476,27.641337433875975,16.360000610351562,15.15999984741211,93.4499969482422,1
2013-03-28,1151.061767578125,-0.009317533680794576,-0.05866816116459028,-0.16395331578871775,1324.0823657226563,1213.1549853515626,20.031973824276662,15.800000190734863,15.850000381469728,93.73999786376952,1
2013-04-01,1153.3978271484375,0.0020294823754138935,-0.059245995716909805,-0.13563372141210106,1320.3035913085937,1213.8188580322267,22.378632015881607,15.220000267028809,16.709999084472656,92.16000366210938,1
2013-04-02,1174.9600830078125,0.01869455217605509,-0.02591991538039451,-0.1133858451942823,1315.9974438476563,1214.676245727539,30.027179268859925,14.850000381469728,16.65999984741211,92.95999908447266,1
2013-04-03,1171.0968017578125,-0.0032880106361659056,-0.0026397707790722924,-0.11913790401166013,1311.1261840820312,1215.5748004150391,29.66676143444667,14.100000381469728,16.510000228881836,92.4499969482422,1
2013-04-04,1177.9249267578125,0.005830538508645011,0.004251246160775768,-0.13243984657602037,1306.47234375,1216.355506591797,37.05679486522554,14.869999885559082,15.539999961853027,93.70999908447266,1
2013-04-05,1263.45458984375,0.0726104534703702,0.09422631861776454,-0.0676260335618667,1303.4644140625,1217.7281243896484,47.87844406932876,15.850000381469728,16.360000610351562,94.80999755859376,1
2013-04-08,1275.8978271484375,0.009848582928672078,0.0981249154250432,-0.0322658448146671,1301.3324438476564,1219.2863787841798,52.26929176529813,16.15999984741211,15.800000190734863,96.33999633789062,1
2013-04-09,1264.443115234375,-0.008977765829151996,0.09850153210701151,-0.02155174408856586,1297.8815942382812,1220.6681799316407,58.796726079960386,16.770000457763672,15.220000267028809,97.2300033569336,1
2013-04-10,1269.114990234375,0.0036948083656052066,0.10032719011793767,-0.02181282534215323,1294.3678564453126,1222.1402951049804,59.04547870881621,16.81999969482422,14.850000381469728,97.06999969482422,1
2013-04-11,1282.9954833984375,0.010937143813500416,0.09194814526299666,0.01691228931115285,1291.4030541992188,1223.6856066894532,66.53122422339644,16.489999771118164,14.100000381469728,97.19000244140624,1
2013-04-12,1265.3865966796875,-0.013724823623000648,0.08051409138881294,-7.099598785853534e-05,1287.92705078125,1225.2078216552734,70.93656391813599,16.969999313354492,14.869999885559082,94.4499969482422,1
2013-04-15,1278.36865234375,0.010259359233080856,0.08527175484978011,0.050614594322802464,1285.0754516601562,1226.7393743896484,72.96939059910343,16.450000762939453,15.850000381469728,93.26000213623048,1
2013-04-16,1331.5106201171875,0.04157014306945617,0.053865038617536554,0.04047327612817009,1282.7817749023438,1228.4774926757811,83.44957292110146,16.610000610351562,16.15999984741211,92.6999969482422,1
2013-04-17,1342.6959228515625,0.008400460773936969,0.05235379689642938,0.06845396955993177,1280.896875,1230.2188662719727,83.69342141839022,16.25,16.770000457763672,93.36000061035156,1
2013-04-18,1369.7384033203125,0.0201404353796788,0.08327404121016557,0.06559484498448831,1279.5357568359375,1232.0985760498047,88.42764063078512,16.360000610351562,16.81999969482422,94.1999969482422,1
2013-04-22,1383.978515625,0.010396227681263026,0.0905067911690276,0.08143484164384973,1277.9653051757812,1234.0115451049805,88.8923571204143,15.359999656677246,16.489999771118164,94.63999938964844,1
2013-04-23,1380.2950439453125,-0.002661509292305797,0.07583780442402266,0.06002690899259466,1276.4200146484375,1235.9098919677735,86.85707875095095,16.219999313354492,16.969999313354492,93.51000213623048,1
2013-04-25,1429.348876953125,0.03553865763916786,0.1295748514356534,0.11336984083939372,1276.4784130859375,1237.835233154297,89.8849565763958,15.06999969482422,16.450000762939453,91.29000091552734,0
2013-04-26,1503.1995849609375,0.05166737750215078,0.17587331495103897,0.17997818122234022,1278.5331103515625,1240.0907690429688,91.61983494825967,14.199999809265137,16.610000610351562,88.70999908447266,0
2013-04-29,1512.4981689453125,0.006185861197278486,0.135926477861811,0.18807336062716828,1280.7710864257813,1242.3341009521484,89.58882567694327,13.880000114440918,16.25,88.72000122070312,0
2013-04-30,1500.009765625,-0.008256805579487603,0.11716267257246216,0.21491700345756715,1283.2354565429687,1244.383311767578,85.62049123362526,14.329999923706056,16.360000610351562,86.68000030517578,0
2013-05-02,1509.1739501953125,0.006109416605360574,0.10179720926054303,0.183958296224366,1286.7312255859374,1246.392864379883,89.18296883984242,15.100000381469728,15.359999656677246,87.7300033569336,0
2013-05-03,1496.23681640625,-0.008572327787256251,0.08111274814880676,0.18390590547971608,1290.151533203125,1248.4484301757811,85.42605353829843,16.280000686645508,16.219999313354492,88.76000213623047,0
2013-05-06,1520.494140625,0.016212222525717968,0.10157183226490107,0.24345155546646424,1293.9716284179688,1250.749150390625,85.88303642731597,15.550000190734863,15.06999969482422,89.18000030517578,0
2013-05-07,1520.853515625,0.00023635408410860315,0.06401840736526898,0.24046447901631307,1297.2338110351564,1252.905259399414,90.7203039101345,15.84000015258789,14.199999809265137,93.63999938964844,0
2013-05-08,1510.1175537109375,-0.007059168949384631,0.0046021624933989536,0.2519365174846717,1300.33427734375,1255.0842407226562,87.20616531056434,16.5,13.880000114440918,93.0,0
2013-05-09,1491.5198974609375,-0.012315369889117855,-0.013869948351080241,0.2702473651933457,1303.795908203125,1257.2050494384766,78.89354235733936,16.760000228881836,14.329999923706056,94.5,0
2013-05-10,1552.4332275390625,0.04083977034555142,0.03494874707846951,0.3235419065531364,1308.9986865234375,1259.6824291992189,82.10698391294663,16.600000381469727,15.100000381469728,93.45999908447266,0
2013-05-13,1531.814453125,-0.013281585351498593,0.015001917391137987,0.32664181468978715,1313.686669921875,1261.9703411865235,75.30865562438503,16.860000610351562,16.280000686645508,93.98999786376952,0
2013-05-14,1530.826171875,-0.0006451703389949159,0.023117567412776818,0.31753368079457167,1319.0700341796876,1264.2850036621094,73.92068434804395,17.510000228881836,15.550000190734863,95.61000061035156,0
2013-05-15,1562.40576171875,0.020629115456701763,0.027564473925905553,0.3573604872709024,1325.0086206054686,1266.6218676757812,77.19343719639014,17.170000076293945,15.84000015258789,96.16000366210938,0
2013-05-16,1552.65771484375,-0.006239126297304831,0.020912072656570135,0.3461597363005344,1331.7261401367186,1269.397872619629,70.86180248008915,18.1299991607666,16.5,95.62000274658205,0
2013-05-17,1535.1385498046875,-0.011283340089432103,0.01656890619691409,0.30654527928714326,1336.8345849609375,1271.9514797973634,56.67604285421219,17.739999771118164,16.760000228881836,96.62000274658205,0
2013-05-20,1565.2806396484375,0.019634768371613598,0.04945340810609711,0.3365937276055715,1343.0067626953125,1274.9573196411134,60.14855017358862,17.56999969482422,16.600000381469727,96.38999938964844,0
2013-05-21,1524.9864501953125,-0.02574246970956917,-0.0176798440389343,0.2946380669545485,1347.7980639648438,1277.6413903808593,54.33841268575795,17.709999084472656,16.860000610351562,96.04000091552734,0
2013-05-22,1516.181640625,-0.005773696919854521,-0.010205421725919872,0.20002859842592713,1352.5264697265625,1280.2990707397462,51.218746881853285,17.8799991607666,17.510000228881836,95.16999816894533,0
2013-05-23,1480.155029296875,-0.023761408503320314,-0.033100520169485725,0.160088996001303,1356.0869287109374,1282.7516201782228,47.411050680065436,17.719999313354492,17.170000076293945,94.20999908447266,0
2013-05-24,1504.7718505859375,0.016631245242436865,-0.03688792792815321,0.19006686220677915,1360.5062817382814,1285.3076135253907,47.471851115257614,18.729999542236328,18.1299991607666,94.3000030517578,0
2013-05-27,1481.2777099609375,-0.015613091523377198,-0.045972788593650726,0.1671737560103841,1364.6534057617187,1287.715112915039,44.07688746515521,17.700000762939453,17.739999771118164,95.16000366210938,0
2013-05-28,1486.9830322265625,0.0038516223036768604,-0.031368841323313634,0.15899319324788008,1368.9317065429686,1290.084407043457,46.48463700414903,17.030000686645508,17.56999969482422,96.0199966430664,0
2013-05-29,1468.1611328125,-0.012657776858340575,-0.062046066613173356,0.16024710287344823,1373.6017236328125,1292.4008807373048,46.45297980837138,17.1200008392334,17.709999084472656,96.70999908447266,0
2013-05-30,1471.1707763671875,0.002049940900507252,-0.035289279994082934,0.15081887659710347,1377.5314379882811,1294.7335192871094,35.02733621884809,17.860000610351562,17.8799991607666,96.16000366210938,0
2013-05-31,1442.5107421875,-0.019481106231907797,-0.04858975762767537,0.0833640531237696,1381.1053735351563,1296.9429446411132,34.019271870024966,16.040000915527344,17.719999313354492,94.27999877929688,0
2013-06-03,1409.2244873046875,-0.023075221493557452,-0.047921022182306094,0.04954849666321648,1384.833837890625,1298.9109490966796,30.49433389321473,16.989999771118164,18.729999542236328,94.25,0
2013-06-04,1389.6834716796875,-0.01386650303130521,-0.07648227793564599,0.014561224472517731,1388.106796875,1300.7397348022462,21.181255262440743,17.290000915527344,17.700000762939453,94.1500015258789,0
2013-06-05,1408.9547119140625,0.013867359457821138,-0.0488247393183161,0.018046664747381147,1392.1613842773438,1302.6954522705078,26.761619338381806,17.260000228881836,17.030000686645508,94.1500015258789,0
2013-06-06,1425.8900146484375,0.012019763723539745,-0.04108521499848339,0.03303277143761996,1397.1952563476561,1304.7148669433593,32.2998677282163,16.780000686645508,17.1200008392334,95.01000213623048,0
2013-06-07,1396.960693359375,-0.020288606408535137,-0.04849633862512692,-0.02265939695757857,1401.6757006835937,1306.4958996582031,22.62169738379862,17.350000381469727,17.860000610351562,93.12999725341795,0
2013-06-10,1367.2679443359375,-0.02125525017603258,-0.07062594887034179,-0.09042820526625706,1405.9279467773438,1308.0429888916015,23.429738095688563,17.350000381469727,16.040000915527344,93.61000061035156,0
2013-06-11,1339.0572509765625,-0.020632893118163853,-0.07171765740479352,-0.11467182012504051,1409.471337890625,1309.4155572509765,21.99180873089375,18.11000061035156,16.989999771118164,91.97000122070312,0
2013-06-12,1329.3543701171875,-0.007246053783211082,-0.056676645848143914,-0.11376952298487641,1413.0371899414063,1310.7948638916016,23.9888826892101,19.489999771118164,17.290000915527344,93.4499969482422,0
2013-06-13,1308.6456298828125,-0.015578043522397556,-0.05831388474306731,-0.13287290062656343,1416.1421459960939,1312.048392944336,15.708510838107117,18.850000381469727,17.260000228881836,93.30999755859376,0
2013-06-14,1360.349853515625,0.03950972092990712,-0.034497104830578884,-0.09081915469571611,1419.84994140625,1313.5139477539062,30.754962492574094,19.440000534057617,16.780000686645508,93.73999786376952,0
2013-06-17,1379.3067626953125,0.01393531901421996,-0.03266959686551307,-0.09285624597780584,1424.014140625,1315.095625,33.557406030763005,18.350000381469727,17.350000381469727,94.76000213623048,0
2013-06-18,1382.2716064453125,0.0021495173011449875,-0.010515032372699462,-0.09112114201395449,1428.10107421875,1316.7017846679687,36.21682697901946,18.18000030517578,17.350000381469727,96.02999877929688,0
2013-06-19,1386.943359375,0.00337976480736768,0.01439031399848889,-0.08156596420805207,1430.570849609375,1318.289525756836,36.555276655096264,18.290000915527344,18.11000061035156,95.7699966430664,0
2013-06-20,1370.232421875,-0.012048752666821594,0.023281432422476156,-0.08131804060569969,1432.4575415039062,1319.894786376953,38.00506615907837,18.459999084472656,19.489999771118164,95.37999725341795,0
2013-06-21,1396.7362060546875,0.019342546385977544,0.050687640144862156,-0.10029225007711795,1435.1034033203125,1321.6476135253906,47.879780152368006,19.190000534057617,18.850000381469727,95.87999725341795,0
2013-06-24,1387.5721435546875,-0.0065610545930396835,0.06031160145236769,-0.09416434821857755,1437.4725463867187,1323.3395727539062,49.62845402848978,19.030000686645508,19.440000534057617,96.69000244140624,0
2013-06-25,1388.24609375,0.0004857046161117484,0.02050666610672347,-0.0931393000358518,1439.57755859375,1325.1436102294922,46.100514751820846,21.01000022888184,18.350000381469727,97.8499984741211,0
2013-06-26,1387.841796875,-0.000291228534205934,0.006187915850574877,-0.1117276760754633,1442.0266625976562,1326.946973876953,42.35976940887861,21.13999938964844,18.18000030517578,97.7699966430664,0
2013-06-27,1366.6839599609375,-0.015245135981423519,-0.0112768333022919,-0.1197776902821932,1443.79296875,1328.5582995605469,43.72444825434674,21.06999969482422,18.290000915527344,98.44000244140624,0
2013-06-28,1381.552734375,0.010879453370102876,-0.0038866944086520805,-0.1000468755404702,1444.7938110351563,1330.189389038086,53.1547167491868,18.850000381469727,18.459999084472656,98.23999786376952,0
2013-07-01,1442.376220703125,0.0440254539799676,0.052650774917006204,-0.07851909480776365,1446.7874169921874,1332.1252709960938,69.9444780365179,17.950000762939453,19.190000534057617,95.4000015258789,0
2013-07-02,1418.2984619140625,-0.016693119619876406,0.015437600719380828,-0.06995995818034051,1447.7586181640625,1333.9005603027344,66.26680752376964,18.09000015258789,19.030000686645508,93.69000244140624,0
2013-07-03,1402.396240234375,-0.011212182842126661,0.010683478151781722,-0.07504734086063747,1448.12697265625,1335.4995318603515,67.45269962872351,18.209999084472656,21.01000022888184,95.18000030517578,0
2013-07-04,1399.1617431640625,-0.0023064074029262027,0.007862906629599431,-0.05471946149538609,1448.504306640625,1337.0773889160157,58.81627100521688,18.90999984741211,21.13999938964844,95.31999969482422,0
2013-07-05,1396.6463623046875,-0.0017977770416212069,0.006344069943355679,-0.07185507107881328,1447.8502563476563,1338.6078564453126,54.256712939932655,18.57999992370605,21.06999969482422,95.5,0
2013-07-08,1393.501708984375,-0.002251574489567476,0.019622494892092,-0.059256951202538044,1445.656298828125,1340.0940747070313,52.754455626967484,18.670000076293945,18.850000381469727,97.0500030517578,0
2013-07-09,1387.032958984375,-0.004642082573917072,0.003966714026196083,-0.0672166871282488,1443.1469946289062,1341.59107421875,50.02178444910869,19.34000015258789,17.950000762939453,96.55999755859376,0
2013-07-10,1386.71875,-0.00022653317813370322,-0.038587346286112045,-0.055472373564667166,1440.8811743164063,1342.8596514892579,54.355616673740265,19.31999969482422,18.09000015258789,97.98999786376952,0
2013-07-11,1352.6236572265625,-0.024586883802816928,-0.04630534859275581,-0.08058012097912759,1437.7501684570314,1343.875994873047,38.79510391589987,19.979999542236328,18.209999084472656,99.5999984741211,0
2013-07-12,1300.874267578125,-0.03825852769316862,-0.07239178895636744,-0.09818746610828699,1433.8429174804687,1344.6486401367188,31.894965517206217,18.88999938964844,18.90999984741211,101.23999786376952,0
2013-07-15,1299.6611328125,-0.00093255343414822,-0.0711144446578077,-0.07774726842970259,1429.4262573242188,1345.383999633789,31.542452806193822,18.690000534057617,18.57999992370605,101.23999786376952,0
2013-07-16,1267.902099609375,-0.024436395304364922,-0.09218100313014388,-0.08763245339826731,1424.3672290039062,1345.8309661865235,27.89734771591874,18.790000915527344,18.670000076293945,103.22000122070312,0
2013-07-17,1276.7965087890625,0.00701505990283291,-0.08374959244245972,-0.09379875875886978,1419.7008081054687,1346.1296923828124,32.651282191434845,18.989999771118164,19.34000015258789,103.13999938964844,0
2013-07-18,1298.7181396484375,0.01716924404826714,-0.06367175254480195,-0.08918771693015537,1415.8447729492189,1346.686043701172,34.43623701435273,19.36000061035156,19.31999969482422,103.52999877929688,0
2013-07-19,1304.0635986328125,0.004115950044266015,-0.059604841549295795,-0.06649943349742071,1410.8773803710938,1347.312244873047,17.16779859138687,18.270000457763672,19.979999542236328,106.5199966430664,0
2013-07-22,1301.3233642578125,-0.002101304244572777,-0.03792650874814418,-0.048230912127581016,1406.26755859375,1347.8396203613281,19.102938616006654,18.1299991607666,18.88999938964844,104.91000366210938,0
2013-07-23,1301.5482177734375,0.00017278834899991935,0.0005180748148452263,-0.028011523163606333,1401.6819995117187,1348.2802990722657,20.957378220222026,17.6299991607666,18.690000534057617,105.9499969482422,0
2013-07-24,1272.21435546875,-0.02253766852746264,-0.021118410523175757,-0.04298328266179352,1395.8781713867188,1348.5410662841796,18.218673962033037,16.719999313354492,18.790000915527344,106.31999969482422,0
2013-07-25,1270.3726806640625,-0.0014476136012542273,0.0019485582171121507,-0.029246228577691658,1390.232470703125,1348.7681427001953,18.280338135690926,16.90999984741211,18.989999771118164,106.0,0
2013-07-26,1235.6934814453125,-0.027298445366931268,-0.03219230868882372,-0.09163552430880662,1384.2435693359375,1348.7003112792968,15.780295502348167,16.719999313354492,19.36000061035156,106.4800033569336,0
2013-07-29,1211.256103515625,-0.01977624572487402,-0.06734489452537284,-0.12183704432166964,1377.1630786132812,1348.5228717041016,14.63947570818587,16.780000686645508,18.270000457763672,108.04000091552734,0
2013-07-30,1206.0457763671875,-0.0043015900050490385,-0.07516337574976206,-0.12749001661931847,1370.7842651367187,1348.3294885253906,14.35666716596981,18.25,18.1299991607666,108.0500030517578,0
2013-07-31,1191.5810546875,-0.01199350966864432,-0.08433131424863194,-0.14085817085964947,1364.2922534179688,1348.031661376953,15.562006144882446,18.1200008392334,17.6299991607666,106.91000366210938,1
